Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
What is most clear to me is that Barry Sanders just snapped a ton of right-wing ankles with this juke.,sanders,2020-02-28 13:49:42,thebrenofbrens,Twitter Web App,1233388813248028678,https://twitter.com/statuses/1233388813248028678
@madisongesiotto Elizabeth Warren,warren,2020-02-28 13:49:43,ArthuertaR,Twitter for iPhone,1233388815080804352,https://twitter.com/statuses/1233388815080804352
"Warren dead enders like to say “candidates campaign like they will lead.” If so, this is a red flag, no?",warren,2020-02-28 13:49:43,real_moof,Twitter for iPhone,1233388816242749440,https://twitter.com/statuses/1233388816242749440
And the hits just keep on comin'!!! https://t.co/1U8KDCWHfZ,,2020-02-28 13:49:43,rick_eichhornr,Twitter for Android,1233388817169764353,https://twitter.com/statuses/1233388817169764353
@CNNPolitics https://t.co/omEK5qyc9z,,2020-02-28 13:49:44,usa3000rustic,Twitter for iPhone,1233388820483182593,https://twitter.com/statuses/1233388820483182593
"@MikeBloomberg 72

That's the number of times since Wednesday that TV networks, led by CNN (30) and MSNBC (22), have aired a Bloomberg ad in which he falsely claims he led NYC through 9/11.  https://t.co/IYLVgwdO3a",bloomberg,2020-02-28 13:49:44,TroyAle52891286,Twitter for Android,1233388821435142151,https://twitter.com/statuses/1233388821435142151
"""would you support Bernie Sanders if he were the nominee?""

Ryan ""we'll cross that bridge when we get there""

Also Ryan ""the Democratic party is very United""....... What?",sanders,2020-02-28 13:49:45,boerwin17,Twitter for Android,1233388821997187073,https://twitter.com/statuses/1233388821997187073
"@CNNPolitics Idk, lying about being arrested trying to meet Nelson Mandela isn't good. https://t.co/SBc1Ubfomz",,2020-02-28 13:49:46,RealTrevorReese,Twitter for Android,1233388826271387648,https://twitter.com/statuses/1233388826271387648
https://t.co/p0f3cZMCJE,,2020-02-28 13:49:46,Setec_Astron0my,Twitter Web App,1233388827223429120,https://twitter.com/statuses/1233388827223429120
"This whole thread is worth it. I don’t care what your political view is, this thread is amazingly awkward, then @WeirdScienceDC kills it from the top rope. 😂",,2020-02-28 13:49:46,rbradharris,Twitter for iPhone,1233388827852578817,https://twitter.com/statuses/1233388827852578817
@imjacobnotjames 2084: bionic Bernie challenges a recently Borg-assimilated Buttigieg to a 63rd post-Iowa debate at 7 trillion soundbytes per second. 🙄,buttigieg,2020-02-28 13:49:46,JAttig,Twitter for iPhone,1233388828917932034,https://twitter.com/statuses/1233388828917932034
Bernie Sanders Receives Glowing Praise From Cuban Communist Government - Florida Poll Shows Immediate Collapse... https://t.co/JiDz3heLwo via @thelastrefuge2,sanders,2020-02-28 13:49:46,carltropper1234,Twitter Web Client,1233388829094109184,https://twitter.com/statuses/1233388829094109184
"Everyone: Warren... lies!??
Massachusetts, watching her run for president when she said she wouldn’t: Yeahhhh she does that",warren,2020-02-28 13:49:46,TheFluxSystem,Twitter for iPhone,1233388829861646336,https://twitter.com/statuses/1233388829861646336
THE BERNIE SANDERS RADICALS: Socialist 2020 Campaign Leaders Helped Lead... https://t.co/UL96itclOH via @YouTube,sanders,2020-02-28 13:49:47,GuardianJunebug,Twitter Web Client,1233388830226604033,https://twitter.com/statuses/1233388830226604033
"Warren is at 7.2% in South Carolina

Between Saturday’s primary and Super Tuesday, she is polling at NOT VIABLE in 11 of the next 14 states 

She is polling 6.5% behind Sanders in her own state https://t.co/a1oTM76Hod","warren, sanders",2020-02-28 13:49:46,TheProductDS,Twitter for iPhone,1233388829744226307,https://twitter.com/statuses/1233388829744226307
"This. Mehdi lays it out here really well as usual. The media and those in the establish love their selective dissonance. 

#VoteBlueNoMatterWho",,2020-02-28 13:49:47,MissyVMG,Twitter for iPhone,1233388831442919426,https://twitter.com/statuses/1233388831442919426
"I hate myself for this,  but Joe Biden is giving an interview on New Day right now and he sounds sleepy. 😂",biden,2020-02-28 13:49:47,FakeDawnSummers,Twitter for Android,1233388832252452864,https://twitter.com/statuses/1233388832252452864
Garth Brooks is officially a libcuck,,2020-02-28 13:49:47,joshdeibler,Twitter for iPhone,1233388832877416448,https://twitter.com/statuses/1233388832877416448
Poll: Sanders Opening Huge Lead In California - https://t.co/rCePpx2ZkN - SACRED COMBAT,sanders,2020-02-28 13:49:48,SACRED_COMBAT,Sacred Combat Social,1233388834513133568,https://twitter.com/statuses/1233388834513133568
"Another reminder that sometimes we need to think before we speak. Also, stop caring so much about who someone endorses and just support your own candidate. Fill this world with love & support and let go of all the hate & criticism.",,2020-02-28 13:49:48,OrangeChuck,Twitter for iPhone,1233388835112919041,https://twitter.com/statuses/1233388835112919041
@DonaldJTrumpJr Bloomberg thinks only his opinions count #VoteTrump2020,bloomberg,2020-02-28 13:49:48,MiriamRoseMc,Twitter for Android,1233388835649806336,https://twitter.com/statuses/1233388835649806336
"His fans are stupid, like Trump supporters.",,2020-02-28 13:49:48,TheTopLife,Twitter for Android,1233388836262174720,https://twitter.com/statuses/1233388836262174720
Sanders lashes Trump as coronavirus spreads https://t.co/s1vwSGcz89 via @theberniepost,sanders,2020-02-28 13:49:48,Schester,Twitter Web Client,1233388837146988547,https://twitter.com/statuses/1233388837146988547
GET IT,,2020-02-28 13:49:49,guerrillapasta,Twitter for iPhone,1233388838556459012,https://twitter.com/statuses/1233388838556459012
@GarrettHaake Biden was chastised for leaving NH a few hours early.  Funny how the other candidates heading to Super Tuesday states are considered a smart move.,biden,2020-02-28 13:49:49,MaryAliceBisho2,Twitter for iPhone,1233388838631985163,https://twitter.com/statuses/1233388838631985163
資金マネジャーの経験の中で「最悪の出来事」かもしれないとの見解★新型肺炎「キャリアで最悪の事態かも」株価40％調整も－マイナード氏 #コロナウィルス https://t.co/ORyNM42YxS,,2020-02-28 13:49:49,shingoror456,Twitter for iPhone,1233388838820564992,https://twitter.com/statuses/1233388838820564992
"Saw too many Bloomberg ads watching YouTube last night. He's really paying to tell lies everywhere but it gives me a chance to say ""fuck off"" more often sooooo nice try? Don't fall for his bs, dad! Ugh",bloomberg,2020-02-28 13:49:49,draculina7x,Twitter for Android,1233388838912954371,https://twitter.com/statuses/1233388838912954371
"BIDEN in CAROLINA: ‘Sometimes I Wake Up and Think It’s 1920’
(HOW OLD IS HE AGAIN????)

https://t.co/6Vf76h26Td",biden,2020-02-28 13:49:49,Becky2079,Twitter Web Client,1233388839441440769,https://twitter.com/statuses/1233388839441440769
I just wanna know how Barry Sanders feels about all this.,sanders,2020-02-28 13:49:49,therealshacoria,Twitter Web App,1233388839789645825,https://twitter.com/statuses/1233388839789645825
@charliekirk11 😂😂😂,,2020-02-28 13:49:49,Rob8224J,Twitter for iPhone,1233388840351674368,https://twitter.com/statuses/1233388840351674368
@BarbaraKB I think MOST any of the Democrats can beat Trump. I think Sanders does represent more of the party than people want to admit. The voters have moved farther left than the leadership and establishment has. I find it a bit ironic that Clinton did horrible for down ticket.,sanders,2020-02-28 13:49:49,jackassletters,Twitter Web App,1233388841404289025,https://twitter.com/statuses/1233388841404289025
"Latest poll: Joe Biden surging, Mike Bloomberg fading in Florida primary  https://t.co/pLSsfHFIO4","biden, bloomberg",2020-02-28 13:49:49,RobertW38113039,Twitter for Android,1233388841823690752,https://twitter.com/statuses/1233388841823690752
"Hay que tener cuidado con la cubanización del partido Demócrata, ellos tienen un modelo bipartidista y, en algún momento, les va a tocar volver a gobernar.",,2020-02-28 13:49:49,DarthVa9047,Twitter for iPhone,1233388842352291840,https://twitter.com/statuses/1233388842352291840
Wtf are you doing Massachusetts?,,2020-02-28 13:49:50,TweetsFromAlec,Twitter for iPhone,1233388843514179585,https://twitter.com/statuses/1233388843514179585
@thomaskaine5 Biden Abrams works best.  Harris was the first to try to bring Biden down with a bogus accusation delivered with a tearful implication that he would have tried to ruin the lives of minorities.  Total distortion of the facts.,biden,2020-02-28 13:49:50,kafrank1230,Twitter Web App,1233388843874668545,https://twitter.com/statuses/1233388843874668545
@OrganizingPower Took a page out of Senator Warren's book https://t.co/axhoSx24Mk,warren,2020-02-28 13:49:50,pavankumarporap,Twitter for Android,1233388844566773760,https://twitter.com/statuses/1233388844566773760
"@BernieSanders is the only candidate running who believes in democracy at home and abroad. 🙌

Bernie is the only one who will stand up to authoritiarians like MBS, Erdogan, Xi Jingping, Rodrigo Duterte, and Bolsonaro.

All other notable Democrats kneel to Saudi Arabia and China.",sanders,2020-02-28 13:49:50,BurgSkeletal,Twitter Web App,1233388844885708800,https://twitter.com/statuses/1233388844885708800
"Listened to the past couple episodes of Pod Save Johns and two big takeaways: they can’t help themselves but to center professional upper middle class culture as normative, and they are at least more resistant to a Bloomberg nomination than a Sanders nomination","sanders, bloomberg",2020-02-28 13:49:50,readproudhon,Twitter for iPhone,1233388846265589760,https://twitter.com/statuses/1233388846265589760
"@AdamGreen He wanted superdelegates to reflect voters, not contradict them like Warren wants.",warren,2020-02-28 13:49:51,realpuppetgifs,Twitter Web App,1233388849193213954,https://twitter.com/statuses/1233388849193213954
Which honestly should be a red flag lol,,2020-02-28 13:49:52,so_treu,Twitter Web App,1233388851265142784,https://twitter.com/statuses/1233388851265142784
Kicking off the work day with hope and optimism for the movement. #Bernie2020 #SuperTuesday,,2020-02-28 13:49:52,sabindensmore,Twitter for iPhone,1233388852217360385,https://twitter.com/statuses/1233388852217360385
People absolutely slay me. 💀,,2020-02-28 13:49:52,BrookeSellas,Twitter for iPhone,1233388853119062016,https://twitter.com/statuses/1233388853119062016
Sanders about to Bern em like Barry 🤣,sanders,2020-02-28 13:49:52,thekingcazh,Twitter for iPhone,1233388852884041729,https://twitter.com/statuses/1233388852884041729
@tonyposnanski Yes. The great athlete Bernie Sanders. https://t.co/ka0eWypKLX,sanders,2020-02-28 13:49:52,jaegermaestro,Twitter for Android,1233388853072842752,https://twitter.com/statuses/1233388853072842752
President Trump doesn't outsource...  Socialists get money from. Any where any way any how....  And spread it amongst people like Bernie Sanders... And not people like the lower working class ... We wait in line.. While he eats filet and lobster thermador,sanders,2020-02-28 13:49:52,inamdar_brian,Twitter for Android,1233388854113193987,https://twitter.com/statuses/1233388854113193987
Admitted Baby Killer Klobuchar: I’d Vote Against Banning Abortion After 20 Weeks https://t.co/XBZIBib72n,klobuchar,2020-02-28 13:49:52,GFY1958,Twitter for iPhone,1233388854369038336,https://twitter.com/statuses/1233388854369038336
"GOOD JOHN TAKE: “if Mike Bloomberg is able to buy his way in to the nomination over someone with real grassroots support people will be in the streets, and you know what I might be there with them”",bloomberg,2020-02-28 13:49:52,readproudhon,Twitter for iPhone,1233388854763278338,https://twitter.com/statuses/1233388854763278338
"In a general election head to head matchup, Bernie Sanders defeats Donald Trump by seven points in a Fox News poll released on Friday. #Bernie2020 https://t.co/19O1dSjF8z",sanders,2020-02-28 13:49:54,theBerniePost,Blog2Social APP,1233388859981025280,https://twitter.com/statuses/1233388859981025280
"Stick a fork in Warren, she's done",warren,2020-02-28 13:49:54,OfBrioche,TweetDeck,1233388860454981637,https://twitter.com/statuses/1233388860454981637
@USA_Polling Warren cosplaying the Trail Of Tears,warren,2020-02-28 13:49:54,SteveSaysSo1,Twitter for iPhone,1233388860731805701,https://twitter.com/statuses/1233388860731805701
Hall of Fame Running Back Bernie Sanders.,sanders,2020-02-28 13:49:54,masonFLD,Twitter for iPhone,1233388861021184003,https://twitter.com/statuses/1233388861021184003
A voice of reason.,,2020-02-28 13:49:54,dlaverell33,Twitter Web App,1233388861667061761,https://twitter.com/statuses/1233388861667061761
"I've long respected and agreed with you. Here, I question your fairness. Bernie supporters are mostly civil. Like any group, there is a minority of uncivilized followers. Bernie has emphatically renounced those people. While Bernie is a fierce fighter, he's ethical and civil.",,2020-02-28 13:49:54,AnneMannone,Twitter Web App,1233388863508434944,https://twitter.com/statuses/1233388863508434944
@DonaldJTrumpJr How f ing stupid can Bloomberg be.  Really so out of touch it like he is from a other planet.,bloomberg,2020-02-28 13:49:55,Doug06117565,Twitter Web App,1233388864552734720,https://twitter.com/statuses/1233388864552734720
These comments are hilarious 😂,,2020-02-28 13:49:55,bstoper2318,Twitter for iPhone,1233388864938631170,https://twitter.com/statuses/1233388864938631170
"New @WBUR Massachusetts/Super Tuesday  poll has Sanders leading Warren big in her home state (and no other candidates hitting viability)

Sanders 25%
Warren 17%
Buttigieg 14%
Bloomberg 13%
Biden 9%
Klobuchar 6%
MOE +/- 4.9%

https://t.co/2SzewmQdyx","warren, biden, sanders, buttigieg, klobuchar, bloomberg",2020-02-28 13:49:55,OwenDCHayes,Twitter Web App,1233388865026744320,https://twitter.com/statuses/1233388865026744320
"@ggreenwald You really have a complex with Warren. Like, dude we get it you back Bernie focus your energy on someone who DOESN'T agree with like 95% of his policies",warren,2020-02-28 13:49:55,NotMattJ,Twitter for Android,1233388865609764864,https://twitter.com/statuses/1233388865609764864
“Milwaukee Mass Shooter Is A Black Elizabeth Warren Supporter” -ZeroHedge,warren,2020-02-28 13:49:55,QStrodamus,Twitter for iPhone,1233388867421601792,https://twitter.com/statuses/1233388867421601792
"Oooooh!  ""Sinister"" Child-Care Plan...",,2020-02-28 13:49:55,jake0149,Twitter Web App,1233388867438379010,https://twitter.com/statuses/1233388867438379010
Imagine telling a woman to step aside for a man and thinking you're not a sexist shitbag.,,2020-02-28 13:49:56,shipatadistance,Twitter for Android,1233388867895599105,https://twitter.com/statuses/1233388867895599105
He is on the move. Stay tuned.,,2020-02-28 13:49:56,lrose728,Twitter for Android,1233388868910669825,https://twitter.com/statuses/1233388868910669825
https://t.co/FsN0aTNQe1,,2020-02-28 13:49:56,scottieb0623,Twitter Web App,1233388869506211841,https://twitter.com/statuses/1233388869506211841
Yet @Snopes says this isn’t true and Chicago has the arrest record.  It is old news and people ignore the truth.,,2020-02-28 13:49:56,rewillson717171,Twitter for iPhone,1233388870370242560,https://twitter.com/statuses/1233388870370242560
"I guess they've seen this, #BernieIsACommunist #Trump2020 https://t.co/pfRLBP1xN4",,2020-02-28 13:49:56,JoeXpressauto,Twitter Web App,1233388870470901761,https://twitter.com/statuses/1233388870470901761
Why is my feed flooded with Warren and Bernie bashing all of a sudden?,warren,2020-02-28 13:49:56,Mrsmanager2,Twitter for iPhone,1233388871985115136,https://twitter.com/statuses/1233388871985115136
Limited Virus Testing in Japan Masks True Scale of Infection - Bloomberg https://t.co/URqvnjpQAE,bloomberg,2020-02-28 13:49:57,YokohamaRides,Twitter for iPhone,1233388873503277058,https://twitter.com/statuses/1233388873503277058
Don't let the state of Florida pick your president.,,2020-02-28 13:49:57,USHEMP,Twitter Web App,1233388873469718528,https://twitter.com/statuses/1233388873469718528
This is what $9M in Buyer’s Remorse looks like.,,2020-02-28 13:49:57,NatalieElsberg,Twitter for iPhone,1233388873465683970,https://twitter.com/statuses/1233388873465683970
Congratulations....,,2020-02-28 13:49:57,EileenJerdonek,Twitter for Android,1233388876057731072,https://twitter.com/statuses/1233388876057731072
@esaagar Is that the worst he said of Sanders?,sanders,2020-02-28 13:49:58,AndrewPermezel,Twitter for Android,1233388876732829696,https://twitter.com/statuses/1233388876732829696
Donald Trump Cold-Calls Michael Bloomberg https://t.co/Mc0iQ4I13X via @YouTube,bloomberg,2020-02-28 13:49:58,EQTim,Twitter for iPhone,1233388877571858434,https://twitter.com/statuses/1233388877571858434
I agree with Brooks’ view on populists. I *do not* like populism. I made this point about Sanders defending the Soviet Union in the 1980s last week— it’s nuts https://t.co/maZbFXZQCf,sanders,2020-02-28 13:49:58,jerweber,Twitter for iPhone,1233388877076934663,https://twitter.com/statuses/1233388877076934663
"Is there anyone with less of a grip on US politics

than David Brooks?

Yes, Tom Friedman ",,2020-02-28 13:49:58,Thomasdiscerns,Twitter Web App,1233388877915807744,https://twitter.com/statuses/1233388877915807744
Warren introduces bill to redirect wall money to coronavirus https://t.co/GQaVQ4Ooqh,warren,2020-02-28 13:49:58,biblioteq_tress,Twitter Web Client,1233388878129659904,https://twitter.com/statuses/1233388878129659904
"@AdamGreen Good morning! Is a -15 swing bad? Seems bad. 

https://t.co/RFTdIdWKDk",,2020-02-28 13:49:58,JohnathanRush,Twitter for Android,1233388878502850560,https://twitter.com/statuses/1233388878502850560
"😂
I for one would welcome our American overlords. I will happily be a collaborator",,2020-02-28 13:49:58,DapperDanMan83,Twitter for Android,1233388879182487552,https://twitter.com/statuses/1233388879182487552
Excellent analysis https://t.co/GAsibe6POo via @cjr,,2020-02-28 13:49:58,diane328046,Twitter Web Client,1233388879752966145,https://twitter.com/statuses/1233388879752966145
#PresidentWarren,warren,2020-02-28 13:49:59,PinkyBiker420,Twitter for iPhone,1233388880977649668,https://twitter.com/statuses/1233388880977649668
@ShaneGoldmacher https://t.co/WuxRZVIT1K,,2020-02-28 13:49:59,mhappenow,Twitter for iPad,1233388880402898944,https://twitter.com/statuses/1233388880402898944
"@ewarren Please don't mention Sanders name. 
You're a Hillary Clinton clone.","warren, sanders",2020-02-28 13:49:59,wokeupnorth,Twitter for Android,1233388881271304194,https://twitter.com/statuses/1233388881271304194
@realDonaldTrump Mike Bloomberg is Jewish Trump. You're different side of the same coin you geezer,bloomberg,2020-02-28 13:49:59,ShadesMcCoolGuy,Twitter Web App,1233388881795592195,https://twitter.com/statuses/1233388881795592195
@AdamGreen Can you tell us which billionaire is funding Warren’s superPAC?,warren,2020-02-28 13:49:59,Noslata,Twitter Web App,1233388881912963072,https://twitter.com/statuses/1233388881912963072
Trump will deal with the coronavirus by extorting Xi Jinping into publicly announcing an investigation into whether Hunter Biden created the virus.,biden,2020-02-28 13:49:59,OrngOctBlueNov,Twitter for iPhone,1233388884140097536,https://twitter.com/statuses/1233388884140097536
They’re trolls,,2020-02-28 13:50:00,MalteseManatee,Twitter for iPhone,1233388884605767680,https://twitter.com/statuses/1233388884605767680
ぜんぜんぃみゎかんなぃ,,2020-02-28 13:50:00,KellyPaaBio,Twitter for iPhone,1233388884693639169,https://twitter.com/statuses/1233388884693639169
😂😂😂😂,,2020-02-28 13:50:00,CNY_Metro96,Twitter for iPhone,1233388885608161280,https://twitter.com/statuses/1233388885608161280
@AdamGreen Rather than desperately attacking Bernie perhaps u should b looking for new employment.  Warren's days r numbered.,warren,2020-02-28 13:50:00,Mission2Justice,Twitter Web App,1233388885893419008,https://twitter.com/statuses/1233388885893419008
"138 Acres, m/l, Warren County, IA
Great Recreational and Row-Crop Opportunities!
https://t.co/CqOYHbQfVr",warren,2020-02-28 13:50:00,HertzAgLand,Twitter Web App,1233388886841229312,https://twitter.com/statuses/1233388886841229312
Essential California: Reading the Super Tuesday tea leaves https://t.co/Qa32srwHeI,,2020-02-28 13:50:00,LANow,Buffer,1233388887684374530,https://twitter.com/statuses/1233388887684374530
LMAO at the people who are going after Garth Brooks for wearing a #20 Barry Sanders lions jersey and thinking it’s him supporting Bernie Sanders 🤣🤣,sanders,2020-02-28 13:50:01,drake_long80,Twitter for iPhone,1233388890087657472,https://twitter.com/statuses/1233388890087657472
"Are you worried that Bernie can't win? Look around you. He seems to be doing a good job of it so far.
Transforming our government into one that works for the people again? That is a winning strategy in my book.
Down ballot? Same thing.
https://t.co/V3jGVCYotV",,2020-02-28 13:50:01,JeffKeller3,Twitter Web App,1233388889735188480,https://twitter.com/statuses/1233388889735188480
😂😂😂😂,,2020-02-28 13:50:01,BeukemaHannah,Twitter for iPhone,1233388891069145091,https://twitter.com/statuses/1233388891069145091
Lol People confusing Garth Brooks Barry Sanders jersey for Bernie is priceless. Just found some video of CNN & MSNBC reporters trying to tackle Bernie this last year https://t.co/DCbmzsNOkq,sanders,2020-02-28 13:50:01,ChuckModi1,Twitter for iPhone,1233388892138676224,https://twitter.com/statuses/1233388892138676224
"@brentinmock 
Not a Bloomberg supporter for Dem nomination but why isn't the Bloomberg plan  an ""and"" rather than an ""or"" to the Progressive plans?
https://t.co/HmugPL3TNu",bloomberg,2020-02-28 13:50:01,MelArch3,Twitter for Android,1233388892486799361,https://twitter.com/statuses/1233388892486799361
What Bernie Sanders Gets Wrong About Authoritarianism https://t.co/7B9JHvwM3i,sanders,2020-02-28 13:50:01,tobywstock,Twitter Web Client,1233388892776206338,https://twitter.com/statuses/1233388892776206338
Holy hell!,,2020-02-28 13:50:01,BigmacL,Twitter for iPhone,1233388892881113088,https://twitter.com/statuses/1233388892881113088
LOL I just got a text message asking if I could be counted on to vote for Bloomberg.,bloomberg,2020-02-28 13:50:02,phoenixmagefire,Twitter Web App,1233388893430517760,https://twitter.com/statuses/1233388893430517760
"@DavidKlion As to ""Vote blue no matter who"", the people's phrase, the DNC effectively ERASED it when they allowed Republican Bloomberg to buy his way in. The DNC set things up in a way that we could have TWO Republican presidential candidates. I will never vote for Bloomberg. Buyer beware.",bloomberg,2020-02-28 13:50:02,seanchouston,Twitter Web App,1233388895125069827,https://twitter.com/statuses/1233388895125069827
https://t.co/QWXJ3ZXytO,,2020-02-28 13:50:03,SLOBERTSMALLS,Twitter Web App,1233388897775837187,https://twitter.com/statuses/1233388897775837187
Joe Biden lied and said he was arrested when he went to South Africa when in actuality he was separated from the Black people and taken through the Whites Only doors. He tried to flip the story and it didn’t work. 🤦🏽‍♂️ Lying ass politicians. #NeedThatBlackVote #PoPDuKe,biden,2020-02-28 13:50:03,BumpyKnuckles,Twitter for iPhone,1233388900279881729,https://twitter.com/statuses/1233388900279881729
Bernie Sanders Can Beat Trump. Here’s the Math. https://t.co/rDMKEvaRUl #Bernie2020,sanders,2020-02-28 13:50:03,HoofprintOxen,Twitter Web Client,1233388900875259905,https://twitter.com/statuses/1233388900875259905
"So, about those gains in literacy under Castro ... . Carlos Eire explains @PostOpinions  https://t.co/skimk9MIGL",,2020-02-28 13:50:04,Michaellarabee,Twitter Web App,1233388902699892738,https://twitter.com/statuses/1233388902699892738
It's frustrating that @MSNBC never mentions this. Bernie has the best chance against Trump. He will defeat him in November. https://t.co/WbOl9K6Rx4,,2020-02-28 13:50:04,Diamond88Jade,Twitter Web App,1233388904222425089,https://twitter.com/statuses/1233388904222425089
#Justice,,2020-02-28 13:50:04,JusticeDragon5,Twitter for iPhone,1233388905514270725,https://twitter.com/statuses/1233388905514270725
ICYMI: Bernie Co-Chair Contrasts Sanders & Biden/Bloomberg On Social Security https://t.co/pet65OrW0A,"biden, sanders, bloomberg",2020-02-28 13:50:05,ninaturner,Twitter for iPhone,1233388905648607232,https://twitter.com/statuses/1233388905648607232
this is the definition of severe mental illness,,2020-02-28 13:50:05,yoda,Twitter Web App,1233388905661116417,https://twitter.com/statuses/1233388905661116417
"Hey, @PeteSikora1, this was my position nine days ago. It’s still my position. Warren is wrong. Bernie is wrong. You don’t fund a people-powered movement with large sums of dark money. 

Why won’t you agree? Why is it ok for Bernie but not Warren?",warren,2020-02-28 13:50:05,hahn__solo,Twitter for iPhone,1233388905757540352,https://twitter.com/statuses/1233388905757540352
"@CaccioppoliMike I would vote for Bernie in a heartbeat... but geez... if you are gonna attack ""low information voters"" you yourself might want to be armed with the information that Sanders seems to lead nationally with non-white voters and merely does okay with black voters. Ugh.",sanders,2020-02-28 13:50:05,soxgoodyanksbad,Twitter for Android,1233388906554515460,https://twitter.com/statuses/1233388906554515460
https://t.co/p2qUEYAXph,,2020-02-28 13:50:05,guybenbrown,Twitter for iPhone,1233388907934420994,https://twitter.com/statuses/1233388907934420994
My favorite part of this thread https://t.co/PmkuZE2mFf,,2020-02-28 13:50:05,SeaPeaAre,Twitter for Android,1233388908622360577,https://twitter.com/statuses/1233388908622360577
"The Establishment v Bernie Sanders, Coronavirus & the Stock Market | The... https://t.co/DhTm3Kv9Am via @YouTube",sanders,2020-02-28 13:50:05,almost_jane,Twitter Web Client,1233388909427666945,https://twitter.com/statuses/1233388909427666945
"🤦‍♂️ but if you aren’t in touch with sports, I get it.",,2020-02-28 13:50:06,BSKeller,Twitter for iPhone,1233388912187498496,https://twitter.com/statuses/1233388912187498496
#PresidentElizabethWarren,warren,2020-02-28 13:50:06,cadetinpanama,Twitter for iPad,1233388912321671168,https://twitter.com/statuses/1233388912321671168
On the trail: Biden battles to secure needed victory in South Carolina https://t.co/OvX93f7td3,biden,2020-02-28 13:50:06,dev_discourse,Devdiscourse News Desk,1233388913219309568,https://twitter.com/statuses/1233388913219309568
Ugh I tired too avoid this but damnit this is child abuse and it's fucking disgusting... Just like Joe Biden openly groping little girls everywhere ...,biden,2020-02-28 13:50:07,BadMomMercy,Twitter for Android,1233388914620162049,https://twitter.com/statuses/1233388914620162049
That’s my second choice behind @ewarren/hopefully Castro. But if Joe/Kamala announced I believe it would be a game changer for sure.,warren,2020-02-28 13:50:07,melrevision,Twitter for iPhone,1233388915417063426,https://twitter.com/statuses/1233388915417063426
@Evan_J_Brown lmao ❄️,,2020-02-28 13:50:08,itsjalen_brown,Twitter Web App,1233388918965514240,https://twitter.com/statuses/1233388918965514240
@J_ManPrime21 🤣🤣 LMFAO,,2020-02-28 13:50:08,DaSignGod,Twitter for Android,1233388920454492160,https://twitter.com/statuses/1233388920454492160
Pay attention people,,2020-02-28 13:50:08,Roxyklo,Twitter for Android,1233388921821769733,https://twitter.com/statuses/1233388921821769733
😂😂😂😂😂😂😂,,2020-02-28 13:50:09,AsheFinktor,Twitter for iPhone,1233388922752978951,https://twitter.com/statuses/1233388922752978951
@cher,,2020-02-28 13:50:09,bin31_,Twitter for iPhone,1233388923465949186,https://twitter.com/statuses/1233388923465949186
"Biden, Bloomberg 'both wrong' about Trump cutting CDC, NIH funding, AP fact check says https://t.co/mpppVtrhXl #FoxNews","biden, bloomberg",2020-02-28 13:50:09,Loraine4Az,Twitter Web App,1233388925462306818,https://twitter.com/statuses/1233388925462306818
Delhi violence: Bernie Sanders slams Donald Trump for being non-committal on riots - Times of India https://t.co/s5g4swyScr via @GoogleNews,sanders,2020-02-28 13:50:09,mohdferoz1822,Twitter Web Client,1233388925852450818,https://twitter.com/statuses/1233388925852450818
Sanders seen as Democrat most likely to defeat Trump - https://t.co/SrBJW6ubCS https://t.co/s2gK8ur8QV,sanders,2020-02-28 13:50:10,ColoradoIndepe1,Twitter Web Client,1233388927517462528,https://twitter.com/statuses/1233388927517462528
Oof,,2020-02-28 13:50:10,restructures,Twitter for Android,1233388928348119041,https://twitter.com/statuses/1233388928348119041
"Lol, Warren's about to lose her home state for real.",warren,2020-02-28 13:50:10,BrapBrap_PewPew,Twitter for Android,1233388929501597701,https://twitter.com/statuses/1233388929501597701
South Carolina voters calculate: Biden or Bernie? https://t.co/xNzyOag1St,biden,2020-02-28 13:50:10,strstrmy02,Twitter Web Client,1233388930692788226,https://twitter.com/statuses/1233388930692788226
@CNNPolitics Biden can't remember what century this is so why would we believe anything he has to say!!,biden,2020-02-28 13:50:10,Wendy18534774,Twitter for Android,1233388930701111297,https://twitter.com/statuses/1233388930701111297
MUST WATCH,,2020-02-28 13:50:11,lishaylewis,Twitter for iPhone,1233388933016424448,https://twitter.com/statuses/1233388933016424448
India’s Bernie Sanders will be a raging capitalist https://t.co/G7uoi721ev via @ThePrintIndia,sanders,2020-02-28 13:50:12,suchithkc,Twitter for Android,1233388936262668289,https://twitter.com/statuses/1233388936262668289
Charleston Mayor John Tecklenburg endorses Joe Biden for president https://t.co/N3Yeb6Jukz via @postandcourier,biden,2020-02-28 13:50:12,veronicabaty,Twitter Web Client,1233388937160351752,https://twitter.com/statuses/1233388937160351752
https://t.co/XY6ylNKA3e,,2020-02-28 13:50:12,koulnek,Twitter Web App,1233388937311391744,https://twitter.com/statuses/1233388937311391744
"I have to commend @Twitter for the proposed new policy labelling misinformation.  With actions like this, Twitter will always be my platform of choice.  Keeping things real and truthful.  Love it.

https://t.co/Ge9lmll9zh",,2020-02-28 13:50:12,Sand628Sandy,Twitter Web App,1233388938347323399,https://twitter.com/statuses/1233388938347323399
